row_id,microbusiness_density
28131_2022-11-01,1.950367
28131_2022-12-01,1.950367
28131_2023-01-01,1.950367
28131_2023-02-01,1.950367
28131_2023-03-01,1.950367
28131_2023-04-01,1.950367
28131_2023-05-01,1.950367
28131_2023-06-01,1.950367
28133_2022-11-01,0.77206618
28133_2022-12-01,0.77206618
28133_2023-01-01,0.77206618
28133_2023-02-01,0.77206618
28133_2023-03-01,0.77206618
28133_2023-04-01,0.77206618
28133_2023-05-01,0.77206618
28133_2023-06-01,0.77206618
28135_2022-11-01,0.54010981
28135_2022-12-01,0.54010981
28135_2023-01-01,0.54010981
28135_2023-02-01,0.54010981
28135_2023-03-01,0.54010981
28135_2023-04-01,0.54010981
28135_2023-05-01,0.54010981
28135_2023-06-01,0.54010981
28137_2022-11-01,1.6267241
28137_2022-12-01,1.6267241
28137_2023-01-01,1.6267241
28137_2023-02-01,1.6267241
28137_2023-03-01,1.6267241
28137_2023-04-01,1.6267241
28137_2023-05-01,1.6267241
28137_2023-06-01,1.6267241
28139_2022-11-01,1.5569582
28139_2022-12-01,1.5569582
28139_2023-01-01,1.5569582
28139_2023-02-01,1.5569582
28139_2023-03-01,1.5569582
28139_2023-04-01,1.5569582
28139_2023-05-01,1.5569582
28139_2023-06-01,1.5569582
28141_2022-11-01,0.94618571
28141_2022-12-01,0.94618571
28141_2023-01-01,0.94618571
28141_2023-02-01,0.94618571
28141_2023-03-01,0.94618571
28141_2023-04-01,0.94618571
28141_2023-05-01,0.94618571
28141_2023-06-01,0.94618571
28143_2022-11-01,0.89144498
28143_2022-12-01,0.89144498
28143_2023-01-01,0.89144498
28143_2023-02-01,0.89144498
28143_2023-03-01,0.89144498
28143_2023-04-01,0.89144498
28143_2023-05-01,0.89144498
28143_2023-06-01,0.89144498
28145_2022-11-01,2.3213260879790356
28145_2022-12-01,2.31310706484085
28145_2023-01-01,2.30775180830689
28145_2023-02-01,2.304262491868385
28145_2023-03-01,2.3019889632090558
28145_2023-04-01,2.3005076035628647
28145_2023-05-01,2.299542396288103
28145_2023-06-01,2.298913497637024
28147_2022-11-01,1.8119534
28147_2022-12-01,1.8119534
28147_2023-01-01,1.8119534
28147_2023-02-01,1.8119534
28147_2023-03-01,1.8119534
28147_2023-04-01,1.8119534
28147_2023-05-01,1.8119534
28147_2023-06-01,1.8119534
28149_2022-11-01,2.3997033
28149_2022-12-01,2.3997033
28149_2023-01-01,2.3997033
28149_2023-02-01,2.3997033
28149_2023-03-01,2.3997033
28149_2023-04-01,2.3997033
28149_2023-05-01,2.3997033
28149_2023-06-01,2.3997033
28151_2022-11-01,1.3205462
28151_2022-12-01,1.3205462
28151_2023-01-01,1.3205462
28151_2023-02-01,1.3205462
28151_2023-03-01,1.3205462
28151_2023-04-01,1.3205462
28151_2023-05-01,1.3205462
28151_2023-06-01,1.3205462
28153_2022-11-01,0.7064364
28153_2022-12-01,0.7064364
28153_2023-01-01,0.7064364
28153_2023-02-01,0.7064364
28153_2023-03-01,0.7064364
28153_2023-04-01,0.7064364
28153_2023-05-01,0.7064364
28153_2023-06-01,0.7064364
28155_2022-11-01,0.65975493
28155_2022-12-01,0.65975493
28155_2023-01-01,0.65975493
28155_2023-02-01,0.65975493
28155_2023-03-01,0.65975493
28155_2023-04-01,0.65975493
28155_2023-05-01,0.65975493
28155_2023-06-01,0.65975493
28157_2022-11-01,1.0327272
28157_2022-12-01,1.0327272
28157_2023-01-01,1.0327272
28157_2023-02-01,1.0327272
28157_2023-03-01,1.0327272
28157_2023-04-01,1.0327272
28157_2023-05-01,1.0327272
28157_2023-06-01,1.0327272
28159_2022-11-01,1.352217
28159_2022-12-01,1.352217
28159_2023-01-01,1.352217
28159_2023-02-01,1.352217
28159_2023-03-01,1.352217
28159_2023-04-01,1.352217
28159_2023-05-01,1.352217
28159_2023-06-01,1.352217
28161_2022-11-01,1.5312009
28161_2022-12-01,1.5312009
28161_2023-01-01,1.5312009
28161_2023-02-01,1.5312009
28161_2023-03-01,1.5312009
28161_2023-04-01,1.5312009
28161_2023-05-01,1.5312009
28161_2023-06-01,1.5312009
28163_2022-11-01,1.0327734
28163_2022-12-01,1.0327734
28163_2023-01-01,1.0327734
28163_2023-02-01,1.0327734
28163_2023-03-01,1.0327734
28163_2023-04-01,1.0327734
28163_2023-05-01,1.0327734
28163_2023-06-01,1.0327734
29001_2022-11-01,2.5603864
29001_2022-12-01,2.5603864
29001_2023-01-01,2.5603864
29001_2023-02-01,2.5603864
29001_2023-03-01,2.5603864
29001_2023-04-01,2.5603864
29001_2023-05-01,2.5603864
29001_2023-06-01,2.5603864
29003_2022-11-01,1.5902367
29003_2022-12-01,1.5902367
29003_2023-01-01,1.5902367
29003_2023-02-01,1.5902367
29003_2023-03-01,1.5902367
29003_2023-04-01,1.5902367
29003_2023-05-01,1.5902367
29003_2023-06-01,1.5902367
29005_2022-11-01,5.634481
29005_2022-12-01,5.634481
29005_2023-01-01,5.634481
29005_2023-02-01,5.634481
29005_2023-03-01,5.634481
29005_2023-04-01,5.634481
29005_2023-05-01,5.634481
29005_2023-06-01,5.634481
29007_2022-11-01,1.9525520342857177
29007_2022-12-01,1.9401055685714352
29007_2023-01-01,1.9276591028571533
29007_2023-02-01,1.9152126371428708
29007_2023-03-01,1.9027661714285886
29007_2023-04-01,1.8903197057143064
29007_2023-05-01,1.8778732400000242
29007_2023-06-01,1.865426774285742
29009_2022-11-01,1.7897985
29009_2022-12-01,1.7897985
29009_2023-01-01,1.7897985
29009_2023-02-01,1.7897985
29009_2023-03-01,1.7897985
29009_2023-04-01,1.7897985
29009_2023-05-01,1.7897985
29009_2023-06-01,1.7897985
29011_2022-11-01,2.1056149
29011_2022-12-01,2.1056149
29011_2023-01-01,2.1056149
29011_2023-02-01,2.1056149
29011_2023-03-01,2.1056149
29011_2023-04-01,2.1056149
29011_2023-05-01,2.1056149
29011_2023-06-01,2.1056149
29013_2022-11-01,2.2756338235413707
29013_2022-12-01,2.27105761245963
29013_2023-01-01,2.2666563154130754
29013_2023-02-01,2.2624232467573697
29013_2023-03-01,2.258351976389934
29013_2023-04-01,2.254436319982515
29013_2023-05-01,2.2506703295870847
29013_2023-06-01,2.2470482846008086
29015_2022-11-01,2.0111523
29015_2022-12-01,2.0111523
29015_2023-01-01,2.0111523
29015_2023-02-01,2.0111523
29015_2023-03-01,2.0111523
29015_2023-04-01,2.0111523
29015_2023-05-01,2.0111523
29015_2023-06-01,2.0111523
29017_2022-11-01,1.5724919
29017_2022-12-01,1.5724919
29017_2023-01-01,1.5724919
29017_2023-02-01,1.5724919
29017_2023-03-01,1.5724919
29017_2023-04-01,1.5724919
29017_2023-05-01,1.5724919
29017_2023-06-01,1.5724919
29019_2022-11-01,6.7876053
29019_2022-12-01,6.7876053
29019_2023-01-01,6.7876053
29019_2023-02-01,6.7876053
29019_2023-03-01,6.7876053
29019_2023-04-01,6.7876053
29019_2023-05-01,6.7876053
29019_2023-06-01,6.7876053
29021_2022-11-01,3.3447862
29021_2022-12-01,3.3447862
29021_2023-01-01,3.3447862
29021_2023-02-01,3.3447862
29021_2023-03-01,3.3447862
29021_2023-04-01,3.3447862
29021_2023-05-01,3.3447862
29021_2023-06-01,3.3447862
29023_2022-11-01,2.3600726
29023_2022-12-01,2.3600726
29023_2023-01-01,2.3600726
29023_2023-02-01,2.3600726
29023_2023-03-01,2.3600726
29023_2023-04-01,2.3600726
29023_2023-05-01,2.3600726
29023_2023-06-01,2.3600726
29025_2022-11-01,3.8077570342857854
29025_2022-12-01,3.8293869685715705
29025_2023-01-01,3.851016902857356
29025_2023-02-01,3.8726468371431415
29025_2023-03-01,3.894276771428927
29025_2023-04-01,3.915906705714712
29025_2023-05-01,3.9375366400004976
29025_2023-06-01,3.959166574286283
29027_2022-11-01,2.3217716
29027_2022-12-01,2.3217716
29027_2023-01-01,2.3217716
29027_2023-02-01,2.3217716
29027_2023-03-01,2.3217716
29027_2023-04-01,2.3217716
29027_2023-05-01,2.3217716
29027_2023-06-01,2.3217716
29029_2022-11-01,8.392959951185334
29029_2022-12-01,8.37740942841642
29029_2023-01-01,8.3653862105591
29029_2023-02-01,8.356090203614976
29029_2023-03-01,8.34890279786963
29029_2023-04-01,8.343345702047877
29029_2023-05-01,8.339049115064157
29029_2023-06-01,8.335727117333542
29031_2022-11-01,4.9265132
29031_2022-12-01,4.9265132
29031_2023-01-01,4.9265132
29031_2023-02-01,4.9265132
29031_2023-03-01,4.9265132
29031_2023-04-01,4.9265132
29031_2023-05-01,4.9265132
29031_2023-06-01,4.9265132
29033_2022-11-01,1.5030946
29033_2022-12-01,1.5030946
29033_2023-01-01,1.5030946
29033_2023-02-01,1.5030946
29033_2023-03-01,1.5030946
29033_2023-04-01,1.5030946
29033_2023-05-01,1.5030946
29033_2023-06-01,1.5030946
29035_2022-11-01,1.2163336
29035_2022-12-01,1.2163336
29035_2023-01-01,1.2163336
29035_2023-02-01,1.2163336
29035_2023-03-01,1.2163336
29035_2023-04-01,1.2163336
29035_2023-05-01,1.2163336
29035_2023-06-01,1.2163336
29037_2022-11-01,4.4158916
29037_2022-12-01,4.4158916
29037_2023-01-01,4.4158916
29037_2023-02-01,4.4158916
29037_2023-03-01,4.4158916
29037_2023-04-01,4.4158916
29037_2023-05-01,4.4158916
29037_2023-06-01,4.4158916
29039_2022-11-01,2.8307176
29039_2022-12-01,2.8307176
29039_2023-01-01,2.8307176
29039_2023-02-01,2.8307176
29039_2023-03-01,2.8307176
29039_2023-04-01,2.8307176
29039_2023-05-01,2.8307176
29039_2023-06-01,2.8307176
29041_2022-11-01,1.4072273
29041_2022-12-01,1.4072273
29041_2023-01-01,1.4072273
29041_2023-02-01,1.4072273
29041_2023-03-01,1.4072273
29041_2023-04-01,1.4072273
29041_2023-05-01,1.4072273
29041_2023-06-01,1.4072273
29043_2022-11-01,6.467985199999999
29043_2022-12-01,6.5667634
29043_2023-01-01,6.470845699999998
29043_2023-02-01,6.403320799999999
29043_2023-03-01,6.457034099999998
29043_2023-04-01,6.500004299999999
29043_2023-05-01,6.457034099999999
29043_2023-06-01,6.513816399999997
29045_2022-11-01,0.76437992
29045_2022-12-01,0.76437992
29045_2023-01-01,0.76437992
29045_2023-02-01,0.76437992
29045_2023-03-01,0.76437992
29045_2023-04-01,0.76437992
29045_2023-05-01,0.76437992
29045_2023-06-01,0.76437992
29047_2022-11-01,6.049137163671331
29047_2022-12-01,6.0595220617555094
29047_2023-01-01,5.944468536578787
29047_2023-02-01,5.929667282218463
29047_2023-03-01,5.957676191666402
29047_2023-04-01,5.979026396704871
29047_2023-05-01,5.935193585874513
29047_2023-06-01,5.939318400631025
29049_2022-11-01,3.5586734
29049_2022-12-01,3.5586734
29049_2023-01-01,3.5586734
29049_2023-02-01,3.5586734
29049_2023-03-01,3.5586734
29049_2023-04-01,3.5586734
29049_2023-05-01,3.5586734
29049_2023-06-01,3.5586734
29051_2022-11-01,4.691218167081007
29051_2022-12-01,4.690540260802339
29051_2023-01-01,4.690235884790347
29051_2023-02-01,4.690099221715242
29051_2023-03-01,4.690037860782181
29051_2023-04-01,4.690010310076891
29051_2023-05-01,4.689997939969006
29051_2023-06-01,4.689992385861861
29053_2022-11-01,2.046335
29053_2022-12-01,2.046335
29053_2023-01-01,2.046335
29053_2023-02-01,2.046335
29053_2023-03-01,2.046335
29053_2023-04-01,2.046335
29053_2023-05-01,2.046335
29053_2023-06-01,2.046335
29055_2022-11-01,3.1545401
29055_2022-12-01,3.1545401
29055_2023-01-01,3.1545401
29055_2023-02-01,3.1545401
29055_2023-03-01,3.1545401
29055_2023-04-01,3.1545401
29055_2023-05-01,3.1545401
29055_2023-06-01,3.1545401
29057_2022-11-01,2.3765996
29057_2022-12-01,2.3765996
29057_2023-01-01,2.3765996
29057_2023-02-01,2.3765996
29057_2023-03-01,2.3765996
29057_2023-04-01,2.3765996
29057_2023-05-01,2.3765996
29057_2023-06-01,2.3765996
29059_2022-11-01,3.8368745
29059_2022-12-01,3.8368745
29059_2023-01-01,3.8368745
29059_2023-02-01,3.8368745
29059_2023-03-01,3.8368745
29059_2023-04-01,3.8368745
29059_2023-05-01,3.8368745
29059_2023-06-01,3.8368745
29061_2022-11-01,2.1580398
29061_2022-12-01,2.1580398
29061_2023-01-01,2.1580398
29061_2023-02-01,2.1580398
29061_2023-03-01,2.1580398
29061_2023-04-01,2.1580398
29061_2023-05-01,2.1580398
29061_2023-06-01,2.1580398
29063_2022-11-01,11.553339
29063_2022-12-01,11.553339
29063_2023-01-01,11.553339
29063_2023-02-01,11.553339
29063_2023-03-01,11.553339
29063_2023-04-01,11.553339
29063_2023-05-01,11.553339
29063_2023-06-01,11.553339
29065_2022-11-01,1.8571315733935776
29065_2022-12-01,1.8625346259430422
29065_2023-01-01,1.86681746132341
29065_2023-02-01,1.8702123346338964
29065_2023-03-01,1.872903347425815
29065_2023-04-01,1.8750364313980215
29065_2023-05-01,1.876727262168558
29065_2023-06-01,1.8780675322806797
29067_2022-11-01,0.23054755
29067_2022-12-01,0.23054755
29067_2023-01-01,0.23054755
29067_2023-02-01,0.23054755
29067_2023-03-01,0.23054755
29067_2023-04-01,0.23054755
29067_2023-05-01,0.23054755
29067_2023-06-01,0.23054755
29069_2022-11-01,1.49159
29069_2022-12-01,1.49159
29069_2023-01-01,1.49159
29069_2023-02-01,1.49159
29069_2023-03-01,1.49159
29069_2023-04-01,1.49159
29069_2023-05-01,1.49159
29069_2023-06-01,1.49159
29071_2022-11-01,3.9982469
29071_2022-12-01,3.9982469
29071_2023-01-01,3.9982469
29071_2023-02-01,3.9982469
29071_2023-03-01,3.9982469
29071_2023-04-01,3.9982469
29071_2023-05-01,3.9982469
29071_2023-06-01,3.9982469
29073_2022-11-01,2.9212132
29073_2022-12-01,2.9212132
29073_2023-01-01,2.9212132
29073_2023-02-01,2.9212132
29073_2023-03-01,2.9212132
29073_2023-04-01,2.9212132
29073_2023-05-01,2.9212132
29073_2023-06-01,2.9212132
29075_2022-11-01,1.305057
29075_2022-12-01,1.305057
29075_2023-01-01,1.305057
29075_2023-02-01,1.305057
29075_2023-03-01,1.305057
29075_2023-04-01,1.305057
29075_2023-05-01,1.305057
29075_2023-06-01,1.305057
29077_2022-11-01,6.8022659513416555
29077_2022-12-01,6.7768598287626975
29077_2023-01-01,6.757513755608404
29077_2023-02-01,6.74278224570058
29077_2023-03-01,6.731564600526104
29077_2023-04-01,6.723022668025784
29077_2023-05-01,6.716518218143019
29077_2023-06-01,6.711565256002915
29079_2022-11-01,1.4731485
29079_2022-12-01,1.4731485
29079_2023-01-01,1.4731485
29079_2023-02-01,1.4731485
29079_2023-03-01,1.4731485
29079_2023-04-01,1.4731485
29079_2023-05-01,1.4731485
29079_2023-06-01,1.4731485
29081_2022-11-01,1.1940298
29081_2022-12-01,1.1940298
29081_2023-01-01,1.1940298
29081_2023-02-01,1.1940298
29081_2023-03-01,1.1940298
29081_2023-04-01,1.1940298
29081_2023-05-01,1.1940298
29081_2023-06-01,1.1940298
29083_2022-11-01,2.7595115
29083_2022-12-01,2.7595115
29083_2023-01-01,2.7595115
29083_2023-02-01,2.7595115
29083_2023-03-01,2.7595115
29083_2023-04-01,2.7595115
29083_2023-05-01,2.7595115
29083_2023-06-01,2.7595115
29085_2022-11-01,1.3010191103439557
29085_2022-12-01,1.298078549784754
29085_2023-01-01,1.2994937745451118
29085_2023-02-01,1.2988126591312283
29085_2023-03-01,1.2991404644523508
29085_2023-04-01,1.2989826992243645
29085_2023-05-01,1.299058628031976
29085_2023-06-01,1.299022085227843
29087_2022-11-01,1.8077475
29087_2022-12-01,1.8077475
29087_2023-01-01,1.8077475
29087_2023-02-01,1.8077475
29087_2023-03-01,1.8077475
29087_2023-04-01,1.8077475
29087_2023-05-01,1.8077475
29087_2023-06-01,1.8077475
29089_2022-11-01,1.6901766
29089_2022-12-01,1.6901766
29089_2023-01-01,1.6901766
29089_2023-02-01,1.6901766
29089_2023-03-01,1.6901766
29089_2023-04-01,1.6901766
29089_2023-05-01,1.6901766
29089_2023-06-01,1.6901766
29091_2022-11-01,3.3330057
29091_2022-12-01,3.3330057
29091_2023-01-01,3.3330057
29091_2023-02-01,3.3330057
29091_2023-03-01,3.3330057
29091_2023-04-01,3.3330057
29091_2023-05-01,3.3330057
29091_2023-06-01,3.3330057
29093_2022-11-01,1.8117841611930232
29093_2022-12-01,1.8010730029887958
29093_2023-01-01,1.7947480107332094
29093_2023-02-01,1.7806989735542438
29093_2023-03-01,1.7705578159692605
29093_2023-04-01,1.7586278502552033
29093_2023-05-01,1.7504290631186858
29093_2023-06-01,1.7429728520204344
29095_2022-11-01,7.9856663
29095_2022-12-01,7.9856663
29095_2023-01-01,7.9856663
29095_2023-02-01,7.9856663
29095_2023-03-01,7.9856663
29095_2023-04-01,7.9856663
29095_2023-05-01,7.9856663
29095_2023-06-01,7.9856663
29097_2022-11-01,4.7857938
29097_2022-12-01,4.7857938
29097_2023-01-01,4.7857938
29097_2023-02-01,4.7857938
29097_2023-03-01,4.7857938
29097_2023-04-01,4.7857938
29097_2023-05-01,4.7857938
29097_2023-06-01,4.7857938
29099_2022-11-01,3.0938975189793765
29099_2022-12-01,3.0864849980015685
29099_2023-01-01,3.080863017223301
29099_2023-02-01,3.0765990606064033
29099_2023-03-01,3.07336508903164
29099_2023-04-01,3.070912303254006
29099_2023-05-01,3.0690520030219592
29099_2023-06-01,3.067641069794561
29101_2022-11-01,2.380421979060952
29101_2022-12-01,2.3727003104474034
29101_2023-01-01,2.394466322677133
29101_2023-02-01,2.4284214952048355
29101_2023-03-01,2.4090471302159893
29101_2023-04-01,2.40729084543378
29101_2023-05-01,2.4309784065331765
29101_2023-06-01,2.4540602825286997
29103_2022-11-01,2.6272032
29103_2022-12-01,2.6272032
29103_2023-01-01,2.6272032
29103_2023-02-01,2.6272032
29103_2023-03-01,2.6272032
29103_2023-04-01,2.6272032
29103_2023-05-01,2.6272032
29103_2023-06-01,2.6272032
29105_2022-11-01,3.3549299
29105_2022-12-01,3.3549299
29105_2023-01-01,3.3549299
29105_2023-02-01,3.3549299
29105_2023-03-01,3.3549299
29105_2023-04-01,3.3549299
29105_2023-05-01,3.3549299
29105_2023-06-01,3.3549299
29107_2022-11-01,2.5459297
29107_2022-12-01,2.5459297
29107_2023-01-01,2.5459297
29107_2023-02-01,2.5459297
29107_2023-03-01,2.5459297
29107_2023-04-01,2.5459297
29107_2023-05-01,2.5459297
29107_2023-06-01,2.5459297
29109_2022-11-01,1.977213
29109_2022-12-01,1.977213
29109_2023-01-01,1.977213
29109_2023-02-01,1.977213
29109_2023-03-01,1.977213
29109_2023-04-01,1.977213
29109_2023-05-01,1.977213
29109_2023-06-01,1.977213
29111_2022-11-01,1.2925969
29111_2022-12-01,1.2925969
29111_2023-01-01,1.2925969
29111_2023-02-01,1.2925969
29111_2023-03-01,1.2925969
29111_2023-04-01,1.2925969
29111_2023-05-01,1.2925969
29111_2023-06-01,1.2925969
29113_2022-11-01,2.9554241
29113_2022-12-01,2.9554241
29113_2023-01-01,2.9554241
29113_2023-02-01,2.9554241
29113_2023-03-01,2.9554241
29113_2023-04-01,2.9554241
29113_2023-05-01,2.9554241
29113_2023-06-01,2.9554241
29115_2022-11-01,3.1716621
29115_2022-12-01,3.1716621
29115_2023-01-01,3.1716621
29115_2023-02-01,3.1716621
29115_2023-03-01,3.1716621
29115_2023-04-01,3.1716621
29115_2023-05-01,3.1716621
29115_2023-06-01,3.1716621
29117_2022-11-01,1.9662683
29117_2022-12-01,1.9662683
29117_2023-01-01,1.9662683
29117_2023-02-01,1.9662683
29117_2023-03-01,1.9662683
29117_2023-04-01,1.9662683
29117_2023-05-01,1.9662683
29117_2023-06-01,1.9662683
29119_2022-11-01,1.6430128
29119_2022-12-01,1.6430128
29119_2023-01-01,1.6430128
29119_2023-02-01,1.6430128
29119_2023-03-01,1.6430128
29119_2023-04-01,1.6430128
29119_2023-05-01,1.6430128
29119_2023-06-01,1.6430128
29121_2022-11-01,2.0081015
29121_2022-12-01,2.0081015
29121_2023-01-01,2.0081015
29121_2023-02-01,2.0081015
29121_2023-03-01,2.0081015
29121_2023-04-01,2.0081015
29121_2023-05-01,2.0081015
29121_2023-06-01,2.0081015
29123_2022-11-01,1.8744644
29123_2022-12-01,1.8744644
29123_2023-01-01,1.8744644
29123_2023-02-01,1.8744644
29123_2023-03-01,1.8744644
29123_2023-04-01,1.8744644
29123_2023-05-01,1.8744644
29123_2023-06-01,1.8744644
29125_2022-11-01,1.4737445
29125_2022-12-01,1.4737445
29125_2023-01-01,1.4737445
29125_2023-02-01,1.4737445
29125_2023-03-01,1.4737445
29125_2023-04-01,1.4737445
29125_2023-05-01,1.4737445
29125_2023-06-01,1.4737445
29127_2022-11-01,2.6245878
29127_2022-12-01,2.6245878
29127_2023-01-01,2.6245878
29127_2023-02-01,2.6245878
29127_2023-03-01,2.6245878
29127_2023-04-01,2.6245878
29127_2023-05-01,2.6245878
29127_2023-06-01,2.6245878
29129_2022-11-01,0.94683176
29129_2022-12-01,0.94683176
29129_2023-01-01,0.94683176
29129_2023-02-01,0.94683176
29129_2023-03-01,0.94683176
29129_2023-04-01,0.94683176
29129_2023-05-01,0.94683176
29129_2023-06-01,0.94683176
29131_2022-11-01,2.3468125
29131_2022-12-01,2.3468125
29131_2023-01-01,2.3468125
29131_2023-02-01,2.3468125
29131_2023-03-01,2.3468125
29131_2023-04-01,2.3468125
29131_2023-05-01,2.3468125
29131_2023-06-01,2.3468125
29133_2022-11-01,1.4806378
29133_2022-12-01,1.4806378
29133_2023-01-01,1.4806378
29133_2023-02-01,1.4806378
29133_2023-03-01,1.4806378
29133_2023-04-01,1.4806378
29133_2023-05-01,1.4806378
29133_2023-06-01,1.4806378
29135_2022-11-01,1.3316582
29135_2022-12-01,1.3316582
29135_2023-01-01,1.3316582
29135_2023-02-01,1.3316582
29135_2023-03-01,1.3316582
29135_2023-04-01,1.3316582
29135_2023-05-01,1.3316582
29135_2023-06-01,1.3316582
29137_2022-11-01,2.0115368
29137_2022-12-01,2.0115368
29137_2023-01-01,2.0115368
29137_2023-02-01,2.0115368
29137_2023-03-01,2.0115368
29137_2023-04-01,2.0115368
29137_2023-05-01,2.0115368
29137_2023-06-01,2.0115368
29139_2022-11-01,2.3927207
29139_2022-12-01,2.3927207
29139_2023-01-01,2.3927207
29139_2023-02-01,2.3927207
29139_2023-03-01,2.3927207
29139_2023-04-01,2.3927207
29139_2023-05-01,2.3927207
29139_2023-06-01,2.3927207
29141_2022-11-01,3.1900051
29141_2022-12-01,3.1900051
29141_2023-01-01,3.1900051
29141_2023-02-01,3.1900051
29141_2023-03-01,3.1900051
29141_2023-04-01,3.1900051
29141_2023-05-01,3.1900051
29141_2023-06-01,3.1900051
29143_2022-11-01,1.3346404
29143_2022-12-01,1.3346404
29143_2023-01-01,1.3346404
29143_2023-02-01,1.3346404
29143_2023-03-01,1.3346404
29143_2023-04-01,1.3346404
29143_2023-05-01,1.3346404
29143_2023-06-01,1.3346404
29145_2022-11-01,1.7496756666733309
29145_2022-12-01,1.74372366717501
29145_2023-01-01,1.738265097666216
29145_2023-02-01,1.7332590520355433
